country,year,sex,name,count
FR,2017,F,Fabiana,5
FR,2017,F,Fabiola,10
FR,2017,F,Fabricia,5
FR,2017,F,Fadhila,5
FR,2017,F,Fadia,5
FR,2017,F,Fadima,5
FR,2017,F,Fadime,5
FR,2017,F,Fadwa,15
FR,2017,F,Fahima,10
FR,2017,F,Fairouz,5
FR,2017,F,Faith,25
FR,2017,F,Falisha,5
FR,2017,F,Fallone,5
FR,2017,F,Falone,5
FR,2017,F,Fama,10
FR,2017,F,Fanette,5
FR,2017,F,Fannie,5
FR,2017,F,Fanny,195
FR,2017,F,Fanta,110
FR,2017,F,Fantine,65
FR,2017,F,Fany,5
FR,2017,F,Fanélie,5
FR,2017,F,Faoula,5
FR,2017,F,Faouzia,5
FR,2017,F,Fara,5
FR,2017,F,Farah,230
FR,2017,F,Farda,10
FR,2017,F,Fardati,5
FR,2017,F,Farida,15
FR,2017,F,Farna,5
FR,2017,F,Farrah,5
FR,2017,F,Fatema,5
FR,2017,F,Faten,5
FR,2017,F,Fathia,5
FR,2017,F,Fathima,5
FR,2017,F,Fathma,5
FR,2017,F,Fati,5
FR,2017,F,Fatiha,25
FR,2017,F,Fatim,45
FR,2017,F,Fatim-Zahra,5
FR,2017,F,Fatima,450
FR,2017,F,Fatima-Zahara,5
FR,2017,F,Fatima-Zahra,55
FR,2017,F,Fatima-Zahraa,5
FR,2017,F,Fatima-Zohra,10
FR,2017,F,Fatimah,10
FR,2017,F,Fatimata,40
FR,2017,F,Fatimati,5
FR,2017,F,Fatimatou,5
FR,2017,F,Fatimé,10
FR,2017,F,Fatine,5
FR,2017,F,Fatma,85
FR,2017,F,Fatmata,5
FR,2017,F,Fatna,10
FR,2017,F,Fatou,85
FR,2017,F,Fatouma,20
FR,2017,F,Fatoumata,285
FR,2017,F,Fatoumata-Binta,5
FR,2017,F,Fatuma,5
FR,2017,F,Faty,10
FR,2017,F,Fatym,5
FR,2017,F,Fatyma,5
FR,2017,F,Faustine,765
FR,2017,F,Fauve,10
FR,2017,F,Favour,10
FR,2017,F,Fayda,5
FR,2017,F,Fayla,5
FR,2017,F,Fayna,5
FR,2017,F,Fayrouz,5
FR,2017,F,Fayza,5
FR,2017,F,Fazda,5
FR,2017,F,Fazila,5
FR,2017,F,Fazla,10
FR,2017,F,Fazna,5
FR,2017,F,Faïcha,5
FR,2017,F,Faïda,5
FR,2017,F,Faïka,10
FR,2017,F,Faïla,5
FR,2017,F,Faïna,25
FR,2017,F,Faïza,30
FR,2017,F,Feinda,5
FR,2017,F,Fella,5
FR,2017,F,Fenda,5
FR,2017,F,Ferdaous,5
FR,2017,F,Ferdaws,5
FR,2017,F,Ferdawse,5
FR,2017,F,Feriel,70
FR,2017,F,Fernanda,10
FR,2017,F,Feryel,95
FR,2017,F,Feyza,35
FR,2017,F,Fiby,5
FR,2017,F,Fidae,5
FR,2017,F,Fidan,5
FR,2017,F,Fidji,10
FR,2017,F,Fidjy,5
FR,2017,F,Filipa,5
FR,2017,F,Fily,10
FR,2017,F,Fiona,40
FR,2017,F,Fiora,5
FR,2017,F,Fiorella,5
FR,2017,F,Firdaous,40
FR,2017,F,Firdaws,110
FR,2017,F,Firdawss,5
FR,2017,F,Firdevs,5
FR,2017,F,Fitia,5
FR,2017,F,Fitiavana,5
FR,2017,F,Fiza,5
FR,2017,F,Flaure,5
FR,2017,F,Flavia,20
FR,2017,F,Flavie,145
FR,2017,F,Flavy,10
FR,2017,F,Fleur,120
FR,2017,F,Fleure,5
FR,2017,F,Fleurine,5
FR,2017,F,Flor,5
FR,2017,F,Flora,210
FR,2017,F,Flore,95
FR,2017,F,Florence,25
FR,2017,F,Florencia,5
FR,2017,F,Florentina,5
FR,2017,F,Florentine,5
FR,2017,F,Floria,5
FR,2017,F,Floriana,10
FR,2017,F,Floriane,15
FR,2017,F,Florida,5
FR,2017,F,Florie,15
FR,2017,F,Florina,10
FR,2017,F,Florine,50
FR,2017,F,Foulemata,5
FR,2017,F,Foulematou,5
FR,2017,F,Fouleye,5
FR,2017,F,Fouleymata,5
FR,2017,F,Founé,10
FR,2017,F,France,25
FR,2017,F,Frances,5
FR,2017,F,Francesca,55
FR,2017,F,Francesca-Maria,5
FR,2017,F,Franceska,5
FR,2017,F,Franchesca,5
FR,2017,F,Francia,5
FR,2017,F,Francine,5
FR,2017,F,Francisca,25
FR,2017,F,Franny,5
FR,2017,F,Françoise,15
FR,2017,F,Freya,30
FR,2017,F,Freyja,15
FR,2017,F,Frida,20
FR,2017,F,Félice,5
FR,2017,F,Félicia,40
FR,2017,F,Félicie,65
FR,2017,F,Félicity,10
FR,2017,F,Félicité,15
FR,2017,F,Gabi,5
FR,2017,F,Gabie,20
FR,2017,F,Gabriela,115
FR,2017,F,Gabriella,175
FR,2017,F,Gabrielle,845
FR,2017,F,Gabrièle,5
FR,2017,F,Gabryelle,5
FR,2017,F,Gaby,40
FR,2017,F,Gala,10
FR,2017,F,Galadriel,5
FR,2017,F,Galliane,5
FR,2017,F,Gamze,5
FR,2017,F,Garance,475
FR,2017,F,Garence,5
FR,2017,F,Gaya,10
FR,2017,F,Gayané,10
FR,2017,F,Gaëlle,90
FR,2017,F,Gaëtane,30
FR,2017,F,Gaïa,125
FR,2017,F,Gemma,25
FR,2017,F,Genesa,5
FR,2017,F,Genesis,5
FR,2017,F,Geneviève,5
FR,2017,F,Genna,10
FR,2017,F,Georgia,45
FR,2017,F,Georgiana,5
FR,2017,F,Georgina,5
FR,2017,F,Gergana,5
FR,2017,F,Germaine,5
FR,2017,F,Germina,5
FR,2017,F,Ghada,5
FR,2017,F,Ghalia,5
FR,2017,F,Ghania,5
FR,2017,F,Ghazal,5
FR,2017,F,Ghislaine,5
FR,2017,F,Ghita,15
FR,2017,F,Ghizlane,5
FR,2017,F,Ghizlène,5
FR,2017,F,Ghjulia,50
FR,2017,F,Ghjuliana,5
FR,2017,F,Ghjuvanna,5
FR,2017,F,Ghofrane,5
FR,2017,F,Gia,5
FR,2017,F,Giada,5
FR,2017,F,Gianna,10
FR,2017,F,Gift,10
FR,2017,F,Gina,80
FR,2017,F,Ginevra,5
FR,2017,F,Gioia,30
FR,2017,F,Giorgia,20
FR,2017,F,Giovana,5
FR,2017,F,Giovanna,20
FR,2017,F,Giselle,5
FR,2017,F,Gisèle,20
FR,2017,F,Giulia,1120
FR,2017,F,Giuliana,100
FR,2017,F,Giulianna,5
FR,2017,F,Giulietta,5
FR,2017,F,Giullia,10
FR,2017,F,Giulya,20
FR,2017,F,Giulyana,5
FR,2017,F,Gizem,5
FR,2017,F,Gladys,55
FR,2017,F,Gloire,5
FR,2017,F,Gloria,110
FR,2017,F,Glory,5
FR,2017,F,Glorya,5
FR,2017,F,Glwadys,5
FR,2017,F,Goodness,5
FR,2017,F,Goundo,35
FR,2017,F,Goundoba,15
FR,2017,F,Grace,120
FR,2017,F,Gracia,5
FR,2017,F,Graciela,5
FR,2017,F,Graciella,5
FR,2017,F,Graziella,5
FR,2017,F,Greta,5
FR,2017,F,Guila,5
FR,2017,F,Guillemette,10
FR,2017,F,Gulay,5
FR,2017,F,Guliana,5
FR,2017,F,Gulistan,5
FR,2017,F,Gwen,10
FR,2017,F,Gwenaëlle,45
FR,2017,F,Gwendoline,30
FR,2017,F,Gwendolyne,10
FR,2017,F,Gwenn,15
FR,2017,F,Gwennaelle,5
FR,2017,F,Gwenola,5
FR,2017,F,Gwladys,10
FR,2017,F,Gélina,5
FR,2017,F,Géna,10
FR,2017,F,Géraldine,5
FR,2017,F,Gülseren,5
FR,2017,F,Gülsüm,10
FR,2017,F,Habby,5
FR,2017,F,Habi,10
FR,2017,F,Habiba,20
FR,2017,F,Habibatou,10
FR,2017,F,Haby,55
FR,2017,F,Hachimia,5
FR,2017,F,Hadassa,20
FR,2017,F,Hadassah,5
FR,2017,F,Hadda,5
FR,2017,F,Hadia,20
FR,2017,F,Hadidja,25
FR,2017,F,Hadija,5
FR,2017,F,Hadil,10
FR,2017,F,Hadiya,5
FR,2017,F,Hadja,40
FR,2017,F,Hadjar,10
FR,2017,F,Hadjara,5
FR,2017,F,Hadjer,10
FR,2017,F,Hadjera,5
FR,2017,F,Hafida,5
FR,2017,F,Hafsa,295
FR,2017,F,Hafsatou,5
FR,2017,F,Hafsoit,5
FR,2017,F,Hafssa,20
FR,2017,F,Haifa,5
FR,2017,F,Hailey,95
FR,2017,F,Hailie,15
FR,2017,F,Haize,10
FR,2017,F,Haizea,10
FR,2017,F,Hajar,205
FR,2017,F,Hajer,10
FR,2017,F,Hala,10
FR,2017,F,Haley,45
FR,2017,F,Halima,135
FR,2017,F,Halimatou,10
FR,2017,F,Halime,10
FR,2017,F,Halina,5
FR,2017,F,Halley,5
FR,2017,F,Halya,5
FR,2017,F,Hamida,10
FR,2017,F,Hamna,5
FR,2017,F,Hana,255
FR,2017,F,Hanaa,50
FR,2017,F,Hanah,5
FR,2017,F,Hanalei,5
FR,2017,F,Hanan,5
FR,2017,F,Hanane,25
FR,2017,F,Hanaya,5
FR,2017,F,Hanaé,445
FR,2017,F,Hanaëlle,5
FR,2017,F,Haneya,10
FR,2017,F,Haneïa,25
FR,2017,F,Hania,80
FR,2017,F,Hanifa,25
FR,2017,F,Hanin,5
FR,2017,F,Hanine,20
FR,2017,F,Haniya,15
FR,2017,F,Hanna,495
FR,2017,F,Hannah,215
FR,2017,F,Hannah-Rose,5
FR,2017,F,Hannane,5
FR,2017,F,Hannaé,20
FR,2017,F,Hanya,30
FR,2017,F,Haoua,5
FR,2017,F,Hapsa,5
FR,2017,F,Hapsatou,5
FR,2017,F,Hareem,5
FR,2017,F,Harena,5
FR,2017,F,Harleen,5
FR,2017,F,Harley,15
FR,2017,F,Harmonie,35
FR,2017,F,Harmony,20
FR,2017,F,Harper,15
FR,2017,F,Hasna,50
FR,2017,F,Hasnae,5
FR,2017,F,Hassanati,10
FR,2017,F,Hassanatou,5
FR,2017,F,Hassina,5
FR,2017,F,Hassna,5
FR,2017,F,Hatice,25
FR,2017,F,Hatouma,15
FR,2017,F,Hatoumata,5
FR,2017,F,Hava,25
FR,2017,F,Havana,10
FR,2017,F,Havin,15
FR,2017,F,Havva,15
FR,2017,F,Hawa,225
FR,2017,F,Hawaou,5
FR,2017,F,Hawaï,5
FR,2017,F,Haya,15
FR,2017,F,Hayal,5
FR,2017,F,Hayat,30
FR,2017,F,Hayate,5
FR,2017,F,Hayden,25
FR,2017,F,Haydée,5
FR,2017,F,Hayet,15
FR,2017,F,Haylana,5
FR,2017,F,Haylee,5
FR,2017,F,Hayleen,5
FR,2017,F,Hayley,25
FR,2017,F,Haylie,30
FR,2017,F,Hayna,5
FR,2017,F,Hazal,40
FR,2017,F,Hazel,25
FR,2017,F,Haïda,5
FR,2017,F,Haïly,5
FR,2017,F,Haïlé,5
FR,2017,F,Haïna,5
FR,2017,F,Haïra,5
FR,2017,F,Haïvy,10
FR,2017,F,Heather,20
FR,2017,F,Heaven,20
FR,2017,F,Heavenly,5
FR,2017,F,Heba,5
FR,2017,F,Hegoa,5
FR,2017,F,Heiana,5
FR,2017,F,Heidi,30
FR,2017,F,Hela,15
FR,2017,F,Helen,5
FR,2017,F,Helga,5
FR,2017,F,Helin,25
FR,2017,F,Hella,10
FR,2017,F,Hellen,5
FR,2017,F,Helley,5
FR,2017,F,Helly,5
FR,2017,F,Heloisa,5
FR,2017,F,Hemma,5
FR,2017,F,Hemna,5
FR,2017,F,Henda,20
FR,2017,F,Hendrix,5
FR,2017,F,Henora,5
FR,2017,F,Henriette,5
FR,2017,F,Henya,5
FR,2017,F,Hermance,10
FR,2017,F,Hermeline,5
FR,2017,F,Hermine,35
FR,2017,F,Hermione,45
FR,2017,F,Hestia,5
FR,2017,F,Hevi,5
FR,2017,F,Heylie,5
FR,2017,F,Heyline,5
FR,2017,F,Heïlani,10
FR,2017,F,Hiba,120
FR,2017,F,Hichma,15
FR,2017,F,Hidaya,175
FR,2017,F,Hidayat,5
FR,2017,F,Hideya,5
FR,2017,F,Hifa,5
FR,2017,F,Hikima,5
FR,2017,F,Hikma,10
FR,2017,F,Hilal,20
FR,2017,F,Hilda,5
FR,2017,F,Hildegarde,5
FR,2017,F,Hillary,10
FR,2017,F,Hilma,10
FR,2017,F,Hilona,5
FR,2017,F,Hilyana,5
FR,2017,F,Hilyanna,5
FR,2017,F,Himaya,5
FR,2017,F,Himida,5
FR,2017,F,Hina,50
FR,2017,F,Hinaiti,5
FR,2017,F,Hinata,20
FR,2017,F,Hinatea,10
FR,2017,F,Hinaya,20
FR,2017,F,Hind,200
FR,2017,F,Hinda,5
FR,2017,F,Hinna,5
FR,2017,F,Hira,40
FR,2017,F,Hira-Nur,5
FR,2017,F,Hiranur,25
FR,2017,F,Hisaé,15
FR,2017,F,Hivda,5
FR,2017,F,Hiyam,10
FR,2017,F,Hizia,10
FR,2017,F,Hizya,10
FR,2017,F,Hoda,10
FR,2017,F,Hodaya,5
FR,2017,F,Holly,15
FR,2017,F,Holy,5
FR,2017,F,Honey,5
FR,2017,F,Honora,5
FR,2017,F,Honorine,55
FR,2017,F,Hoorain,5
FR,2017,F,Hope,35
FR,2017,F,Horeb,5
FR,2017,F,Hortence,5
FR,2017,F,Hortense,230
FR,2017,F,Horya,5
FR,2017,F,Hosanna,20
FR,2017,F,Houda,30
FR,2017,F,Houley,5
FR,2017,F,Houleye,10
FR,2017,F,Houra,5
FR,2017,F,Houria,15
FR,2017,F,Hourya,5
FR,2017,F,Housna,10
FR,2017,F,Houyam,5
FR,2017,F,Houyem,5
FR,2017,F,Huda,5
FR,2017,F,Humaira,5
FR,2017,F,Hyacinthe,5
FR,2017,F,Hyba,5
FR,2017,F,Hylana,5
FR,2017,F,Hyliana,5
FR,2017,F,Hylona,5
FR,2017,F,Hynd,5
FR,2017,F,Hypatie,5
FR,2017,F,Héley,10
FR,2017,F,Hélia,50
FR,2017,F,Hélie,5
FR,2017,F,Hélina,10
FR,2017,F,Héline,20
FR,2017,F,Héloïse,835
FR,2017,F,Hély,5
FR,2017,F,Hélya,10
FR,2017,F,Hélyana,10
FR,2017,F,Hélyna,5
FR,2017,F,Hélyne,5
FR,2017,F,Hélène,105
FR,2017,F,Héléa,5
FR,2017,F,Héléana,15
FR,2017,F,Héléna,400
FR,2017,F,Héna,5
FR,2017,F,Héra,5
FR,2017,F,Héva,10
FR,2017,F,Hülya,5
FR,2017,F,Hüma,5
FR,2017,F,Hümeyra,10
FR,2017,F,Hüsna,10
FR,2017,F,Iana,10
FR,2017,F,Iara,5
FR,2017,F,Iasmina,5
FR,2017,F,Ibtihal,5
FR,2017,F,Ibtihel,5
FR,2017,F,Ibtissam,35
FR,2017,F,Ibtissame,5
FR,2017,F,Ibtissem,60
FR,2017,F,Ichrak,5
FR,2017,F,Ida,20
FR,2017,F,Idaya,5
FR,2017,F,Idil,15
FR,2017,F,Idoia,5
FR,2017,F,Idya,5
FR,2017,F,Ignacia,5
FR,2017,F,Ihsan,5
FR,2017,F,Ihsane,10
FR,2017,F,Ihsen,5
FR,2017,F,Ihsene,5
FR,2017,F,Ihssan,5
FR,2017,F,Ihssane,20
FR,2017,F,Ihssene,5
FR,2017,F,Ikhlas,5
FR,2017,F,Ikhlass,5
FR,2017,F,Ikra,15
FR,2017,F,Ikram,50
FR,2017,F,Ikrame,5
FR,2017,F,Ikranur,5
FR,2017,F,Ila,5
FR,2017,F,Ilaf,10
FR,2017,F,Ilana,100
FR,2017,F,Ilanna,5
FR,2017,F,Ilaria,15
FR,2017,F,Ilaya,10
FR,2017,F,Ilayda,25
FR,2017,F,Ilda,5
FR,2017,F,Ilef,55
FR,2017,F,Ilefe,5
FR,2017,F,Ilen,5
FR,2017,F,Ilene,5
FR,2017,F,Ilenia,5
FR,2017,F,Ilham,30
FR,2017,F,Ilhame,10
FR,2017,F,Ilhana,5
FR,2017,F,Ilhem,40
FR,2017,F,Iliana,135
FR,2017,F,Ilianna,10
FR,2017,F,Ilin,5
FR,2017,F,Ilina,30
FR,2017,F,Ilinca,20
FR,2017,F,Iline,30
FR,2017,F,Iliz,5
FR,2017,F,Illana,10
FR,2017,F,Illiana,5
FR,2017,F,Illona,5
FR,2017,F,Illy,5
FR,2017,F,Illyana,20
FR,2017,F,Illyanna,5
FR,2017,F,Ilma,5
FR,2017,F,Iloa,5
FR,2017,F,Ilona,125
FR,2017,F,Ilouna,5
FR,2017,F,Iloé,15
FR,2017,F,Ily,20
FR,2017,F,Ilya,5
FR,2017,F,Ilyana,450
FR,2017,F,Ilyanah,10
FR,2017,F,Ilyanna,45
FR,2017,F,Ilyna,10
FR,2017,F,Ilyne,15
FR,2017,F,Ilyona,5
FR,2017,F,Ilys,5
FR,2017,F,Iléa,5
FR,2017,F,Iléana,35
FR,2017,F,Iléane,5
FR,2017,F,Iléna,40
FR,2017,F,Imaan,5
FR,2017,F,Iman,25
FR,2017,F,Imana,5
FR,2017,F,Imane,285
FR,2017,F,Imani,40
FR,2017,F,Imanie,5
FR,2017,F,Imany,105
FR,2017,F,Imaya,5
FR,2017,F,Imaé,20
FR,2017,F,Imelda,5
FR,2017,F,Imen,45
FR,2017,F,Imna,5
FR,2017,F,Imran,5
FR,2017,F,Imrana,5
FR,2017,F,Imène,105
FR,2017,F,Iméla,10
FR,2017,F,Ina,40
FR,2017,F,Inaaya,10
FR,2017,F,Inaayah,5
FR,2017,F,Inahya,5
FR,2017,F,Inalya,5
FR,2017,F,Inara,10
FR,2017,F,Inas,30
FR,2017,F,Inass,5
FR,2017,F,Inasse,5
FR,2017,F,Inaya,1660
FR,2017,F,Inayaa,5
FR,2017,F,Inayah,70
FR,2017,F,Inaé,20
FR,2017,F,Inaïa,45
FR,2017,F,Inaïs,5
FR,2017,F,India,20
FR,2017,F,Indiana,10
FR,2017,F,Indie,5
FR,2017,F,Indila,5
FR,2017,F,Indira,10
FR,2017,F,Indra,5
FR,2017,F,Indy,5
FR,2017,F,Inelle,5
FR,2017,F,Iness,45
FR,2017,F,Inessa,5
FR,2017,F,Inesse,10
FR,2017,F,Ingrid,10
FR,2017,F,Iniya,5
FR,2017,F,Inna,70
FR,2017,F,Innah,5
FR,2017,F,Innaya,30
FR,2017,F,Innayah,5
FR,2017,F,Ino,5
FR,2017,F,Insaf,100
FR,2017,F,Insafe,5
FR,2017,F,Insiya,5
FR,2017,F,Inssaf,15
FR,2017,F,Intisar,5
FR,2017,F,Intissar,25
FR,2017,F,Intza,5
FR,2017,F,Inès,3250
FR,2017,F,Inéa,5
FR,2017,F,Ioana,25
FR,2017,F,Iona,10
FR,2017,F,Ionela,10
FR,2017,F,Ipek,5
FR,2017,F,Irem,20
FR,2017,F,Iremsu,5
FR,2017,F,Irena,15
FR,2017,F,Irina,130
FR,2017,F,Irinah,5
FR,2017,F,Iris,1135
FR,2017,F,Irma,10
FR,2017,F,Irmak,5
FR,2017,F,Irna,15
FR,2017,F,Iroise,5
FR,2017,F,Iryna,10
FR,2017,F,Irys,35
FR,2017,F,Irène,95
FR,2017,F,Isa,5
FR,2017,F,Isabel,25
FR,2017,F,Isabela,10
FR,2017,F,Isabella,65
FR,2017,F,Isabelle,75
FR,2017,F,Isadora,20
FR,2017,F,Isalie,10
FR,2017,F,Isaline,45
FR,2017,F,Isalyne,20
FR,2017,F,Isalys,20
FR,2017,F,Isaura,10
FR,2017,F,Isaure,145
FR,2017,F,Isaé,5
FR,2017,F,Isaïah,5
FR,2017,F,Isaïe,5
FR,2017,F,Isciane,5
FR,2017,F,Isha,5
FR,2017,F,Ishana,5
FR,2017,F,Isia,40
FR,2017,F,Isidora,5
FR,2017,F,Isild,5
FR,2017,F,Isis,80
FR,2017,F,Isla,5
FR,2017,F,Islam,5
FR,2017,F,Islem,25
FR,2017,F,Isleym,30
FR,2017,F,Isma,10
FR,2017,F,Ismahan,5
FR,2017,F,Ismahane,5
FR,2017,F,Isobel,5
FR,2017,F,Isoline,5
FR,2017,F,Isra,185
FR,2017,F,Israa,150
FR,2017,F,Israe,55
FR,2017,F,Issana,5
FR,2017,F,Issra,45
FR,2017,F,Issraa,10
FR,2017,F,Issrae,5
FR,2017,F,Isya,10
FR,2017,F,Isée,30
FR,2017,F,Iulia,5
FR,2017,F,Iuliana,5
FR,2017,F,Iva,5
FR,2017,F,Ivana,50
FR,2017,F,Ivanah,5
FR,2017,F,Ivanie,5
FR,2017,F,Ivanka,5
FR,2017,F,Ivanna,10
FR,2017,F,Ivy,75
FR,2017,F,Iyana,5
FR,2017,F,Iza,5
FR,2017,F,Izabela,10
FR,2017,F,Izabella,5
FR,2017,F,Izaline,5
FR,2017,F,Izalyne,5
FR,2017,F,Izaya,5
FR,2017,F,Izel,10
FR,2017,F,Izia,290
FR,2017,F,Izie,5
FR,2017,F,Izy,5
FR,2017,F,Izya,15
FR,2017,F,Izza,5
FR,2017,F,Izzie,10
FR,2017,F,Izzy,5
FR,2017,F,Izé,5
FR,2017,F,Izéa,5
FR,2017,F,Izée,5
FR,2017,F,Jaade,5
FR,2017,F,Jacinthe,25
FR,2017,F,Jackie,5
FR,2017,F,Jacqueline,10
FR,2017,F,Jad,5
FR,2017,F,Jada,5
FR,2017,F,Jade,4035
FR,2017,F,Jaden,5
FR,2017,F,Jadwa,5
FR,2017,F,Jadène,5
FR,2017,F,Jahde,5
FR,2017,F,Jahia,5
FR,2017,F,Jahida,5
FR,2017,F,Jahlia,5
FR,2017,F,Jahliya,5
FR,2017,F,Jahlya,10
FR,2017,F,Jahnaya,5
FR,2017,F,Jahnaëlle,10
FR,2017,F,Jahya,15
FR,2017,F,Jahyah,5
FR,2017,F,Jahyana,10
FR,2017,F,Jahyanna,5
FR,2017,F,Jahyna,5
FR,2017,F,Jahélie,5
FR,2017,F,Jahïna,20
FR,2017,F,Jalane,5
FR,2017,F,Jalia,10
FR,2017,F,Jaliah,5
FR,2017,F,Jalicia,5
FR,2017,F,Jalila,5
FR,2017,F,Jaliya,5
FR,2017,F,Jaliyah,5
FR,2017,F,Jalya,5
FR,2017,F,Jamie,5
FR,2017,F,Jamie-Lee,5
FR,2017,F,Jamila,15
FR,2017,F,Jana,410
FR,2017,F,Janaa,10
FR,2017,F,Janah,15
FR,2017,F,Janane,10
FR,2017,F,Janat,10
FR,2017,F,Janate,5
FR,2017,F,Janaya,5
FR,2017,F,Janaëlle,15
FR,2017,F,Janaïna,5
FR,2017,F,Jane,60
FR,2017,F,Janel,5
FR,2017,F,Janelle,75
FR,2017,F,Janelya,5
FR,2017,F,Janet,5
FR,2017,F,Janette,5
FR,2017,F,Janice,15
FR,2017,F,Janine,5
FR,2017,F,Janis,20
FR,2017,F,Janna,235
FR,2017,F,Jannah,185
FR,2017,F,Jannat,65
FR,2017,F,Jannate,10
FR,2017,F,Janne,5
FR,2017,F,Jannet,10
FR,2017,F,Jannette,5
FR,2017,F,Janyce,5
FR,2017,F,Jara,5
FR,2017,F,Jasleen,5
FR,2017,F,Jasmeen,5
FR,2017,F,Jasmin,10
FR,2017,F,Jasmina,10
FR,2017,F,Jasmine,345
FR,2017,F,Jasmyne,5
FR,2017,F,Jasmée,5
FR,2017,F,Jawhara,5
FR,2017,F,Jaya,30
FR,2017,F,Jayana,5
FR,2017,F,Jayani,5
FR,2017,F,Jayanna,5
FR,2017,F,Jayda,5
FR,2017,F,Jayden,10
FR,2017,F,Jayla,5
FR,2017,F,Jaylee,5
FR,2017,F,Jayline,5
FR,2017,F,Jayna,5
FR,2017,F,Jayne,10
FR,2017,F,Jayzie,5
FR,2017,F,Jazia,10
FR,2017,F,Jazz,40
FR,2017,F,Jaël,10
FR,2017,F,Jaëlle,15
FR,2017,F,Jaëlyn,5
FR,2017,F,Jaëlys,20
FR,2017,F,Jaïa,5
FR,2017,F,Jaïda,5
FR,2017,F,Jaïly,5
FR,2017,F,Jaïlys,15
FR,2017,F,Jaïlyss,5
FR,2017,F,Jaïna,30
FR,2017,F,Jeane,10
FR,2017,F,Jeanelle,5
FR,2017,F,Jeanette,5
FR,2017,F,Jeanice,5
FR,2017,F,Jeanna,5
FR,2017,F,Jeanne,1990
FR,2017,F,Jeannelle,5
FR,2017,F,Jeannette,15
FR,2017,F,Jeannie,5
FR,2017,F,Jehanne,15
FR,2017,F,Jelena,20
FR,2017,F,Jelly,5
FR,2017,F,Jemima,5
FR,2017,F,Jemma,5
FR,2017,F,Jena,40
FR,2017,F,Jenah,10
FR,2017,F,Jenifer,5
FR,2017,F,Jenna,395
FR,2017,F,Jennah,310
FR,2017,F,Jennat,5
FR,2017,F,Jennate,5
FR,2017,F,Jennie,5
FR,2017,F,Jennifer,20
FR,2017,F,Jenny,40
FR,2017,F,Jennyfer,5
FR,2017,F,Jenyfer,5
FR,2017,F,Jersey,10
FR,2017,F,Jesika,5
FR,2017,F,Jess,5
FR,2017,F,Jessana,5
FR,2017,F,Jessica,115
FR,2017,F,Jessie,45
FR,2017,F,Jessy,35
FR,2017,F,Jessyca,5
FR,2017,F,Jesta,5
FR,2017,F,Jeyna,5
FR,2017,F,Jhade,5
FR,2017,F,Jia,5
FR,2017,F,Jihan,5
FR,2017,F,Jihane,105
FR,2017,F,Jihanne,5
FR,2017,F,Jihen,5
FR,2017,F,Jihène,20
FR,2017,F,Jiliane,5
FR,2017,F,Jill,15
FR,2017,F,Jinan,15
FR,2017,F,Jinane,65
FR,2017,F,Jinen,15
FR,2017,F,Jinene,30
FR,2017,F,Jiulia,5
FR,2017,F,Joan,10
FR,2017,F,Joana,110
FR,2017,F,Joane,25
FR,2017,F,Joanie,10
FR,2017,F,Joanna,60
FR,2017,F,Joanne,65
FR,2017,F,Jodie,20
FR,2017,F,Jody,10
FR,2017,F,Joe,15
FR,2017,F,Joelle,5
FR,2017,F,Joey,35
FR,2017,F,Johana,20
FR,2017,F,Johane,10
FR,2017,F,Johanna,165
FR,2017,F,Johanne,45
FR,2017,F,Johar,5
FR,2017,F,Johara,5
FR,2017,F,Johayna,15
FR,2017,F,Johaïna,5
FR,2017,F,Jolane,5
FR,2017,F,Joleen,5
FR,2017,F,Jolene,5
FR,2017,F,Jolina,5
FR,2017,F,Joline,10
FR,2017,F,Jomana,15
FR,2017,F,Jone,5
FR,2017,F,Jordan,5
FR,2017,F,Jordana,5
FR,2017,F,Jordane,20
FR,2017,F,Josiane,5
FR,2017,F,Josie,5
FR,2017,F,Josépha,10
FR,2017,F,Joséphine,530
FR,2017,F,Joud,25
FR,2017,F,Joude,25
FR,2017,F,Joudi,5
FR,2017,F,Joudia,40
FR,2017,F,Joudy,10
FR,2017,F,Joudya,5
FR,2017,F,Jouhayna,20
FR,2017,F,Jouhaïna,10
FR,2017,F,Jouheyna,5
FR,2017,F,Joulia,20
FR,2017,F,Joumana,50
FR,2017,F,Jouri,25
FR,2017,F,Joury,25
FR,2017,F,Jouwayria,5
FR,2017,F,Jouwayriya,5
FR,2017,F,Jovana,5
FR,2017,F,Joy,315
FR,2017,F,Joya,10
FR,2017,F,Joyce,140
FR,2017,F,Joye,15
FR,2017,F,Joée,5
FR,2017,F,Joéline,5
FR,2017,F,Joëlly,5
FR,2017,F,Juana,10
FR,2017,F,Juanita,5
FR,2017,F,Judd,5
FR,2017,F,Jude,15
FR,2017,F,Judicaëlle,5
FR,2017,F,Judie,10
FR,2017,F,Judith,265
FR,2017,F,Judy,10
FR,2017,F,Juhayna,5
FR,2017,F,Julia,2120
FR,2017,F,Juliana,155
FR,2017,F,Juliane,20
FR,2017,F,Julianna,35
FR,2017,F,Julianne,15
FR,2017,F,Julie,475
FR,2017,F,Julie-Anne,5
FR,2017,F,Juliet,10
FR,2017,F,Julieta,10
FR,2017,F,Juliette,2150
FR,2017,F,Julina,5
FR,2017,F,Juline,85
FR,2017,F,Jullia,10
FR,2017,F,July,10
FR,2017,F,Julya,45
