country,year,sex,name,count
NL,2013,F,Albertje,2
NL,2013,F,Aleena,4
NL,2013,F,Aleida,10
NL,2013,F,Alena,7
NL,2013,F,Aletta,9
NL,2013,F,Alette,2
NL,2013,F,Alex,4
NL,2013,F,Alexa,8
NL,2013,F,Alexandra,23
NL,2013,F,Ali,1
NL,2013,F,Alice,22
NL,2013,F,Alicia,81
NL,2013,F,Alida,23
NL,2013,F,Alies,1
NL,2013,F,Alisia,2
NL,2013,F,Alissa,25
NL,2013,F,Aliyah,20
NL,2013,F,Aliza,6
NL,2013,F,Almina,10
NL,2013,F,Aly,1
NL,2013,F,Alya,6
NL,2013,F,Alysia,5
NL,2013,F,Alyssa,64
NL,2013,F,Amal,18
NL,2013,F,Amanda,8
NL,2013,F,Amani,36
NL,2013,F,Amber,245
NL,2013,F,Amelia,20
NL,2013,F,Amina,54
NL,2013,F,Amine,5
NL,2013,F,Amna,7
NL,2013,F,Amy,325
NL,2013,F,Amélie,113
NL,2013,F,An,1
NL,2013,F,Ana,16
NL,2013,F,Anastasia,15
NL,2013,F,Anaïs,16
NL,2013,F,Andrea,11
NL,2013,F,Angel,25
NL,2013,F,Angela,13
NL,2013,F,Angelina,84
NL,2013,F,Angelique,6
NL,2013,F,Aniek,43
NL,2013,F,Anisa,9
NL,2013,F,Anisha,4
NL,2013,F,Anissa,31
NL,2013,F,Anita,4
NL,2013,F,Anja,4
NL,2013,F,Anje,1
NL,2013,F,Anke,4
NL,2013,F,Ann,3
NL,2013,F,Anna,535
NL,2013,F,Annabel,59
NL,2013,F,Anne,353
NL,2013,F,Anne-Fleur,14
NL,2013,F,Anne-Lotte,4
NL,2013,F,Anne-Ruth,1
NL,2013,F,Anne-Sophie,11
NL,2013,F,Annebelle,1
NL,2013,F,Annechien,1
NL,2013,F,Anneke,13
NL,2013,F,Annelieke,8
NL,2013,F,Annelien,1
NL,2013,F,Annelies,6
NL,2013,F,Annelin,7
NL,2013,F,Annelou,3
NL,2013,F,Annemarie,6
NL,2013,F,Annemiek,3
NL,2013,F,Annemieke,4
NL,2013,F,Annemijn,41
NL,2013,F,Annet,2
NL,2013,F,Annetje,4
NL,2013,F,Annette,4
NL,2013,F,Annie,6
NL,2013,F,Anniek,37
NL,2013,F,Annigje,8
NL,2013,F,Annika,18
NL,2013,F,Anoek,12
NL,2013,F,Anouk,209
NL,2013,F,Anouschka,1
NL,2013,F,Anthonia,2
NL,2013,F,Antje,20
NL,2013,F,Antoinette,8
NL,2013,F,Antonia,14
NL,2013,F,Anya,1
NL,2013,F,Aria,5
NL,2013,F,Arina,3
NL,2013,F,Arwa,6
NL,2013,F,Asena,1
NL,2013,F,Ashley,66
NL,2013,F,Asma,15
NL,2013,F,Asmara,6
NL,2013,F,Astrid,6
NL,2013,F,Asude,1
NL,2013,F,Audrey,4
NL,2013,F,Aukje,25
NL,2013,F,Aurélie,5
NL,2013,F,Avery,12
NL,2013,F,Ayaan,1
NL,2013,F,Ayah,13
NL,2013,F,Aylin,64
NL,2013,F,Ayşe,12
NL,2013,F,Azra,48
NL,2013,F,Babet,25
NL,2013,F,Babeth,1
NL,2013,F,Bahar,8
NL,2013,F,Bailey,11
NL,2013,F,Barbara,5
NL,2013,F,Bea,2
NL,2013,F,Beatrice,1
NL,2013,F,Beau,31
NL,2013,F,Begüm,2
NL,2013,F,Belinay,18
NL,2013,F,Belinda,1
NL,2013,F,Bella,26
NL,2013,F,Bente,193
NL,2013,F,Berber,20
NL,2013,F,Berdina,1
NL,2013,F,Berendina,4
NL,2013,F,Berfin,11
NL,2013,F,Berit,2
NL,2013,F,Bernice,3
NL,2013,F,Bertha,8
NL,2013,F,Berthe,1
NL,2013,F,Bertine,1
NL,2013,F,Bettie,1
NL,2013,F,Betty,3
NL,2013,F,Beyza,20
NL,2013,F,Bianca,3
NL,2013,F,Bibi,60
NL,2013,F,Bibian,2
NL,2013,F,Billy,4
NL,2013,F,Birgit,2
NL,2013,F,Bloem,7
NL,2013,F,Bloeme,2
NL,2013,F,Bo,170
NL,2013,F,Bobbi,30
NL,2013,F,Bobbie,27
NL,2013,F,Bobby,4
NL,2013,F,Bodhi,4
NL,2013,F,Boukje,4
NL,2013,F,Brechje,11
NL,2013,F,Bregje,34
NL,2013,F,Bregtje,1
NL,2013,F,Brenda,3
NL,2013,F,Bridget,8
NL,2013,F,Brigitte,2
NL,2013,F,Britt,95
NL,2013,F,Buse,3
NL,2013,F,Caitlin,31
NL,2013,F,Camilla,5
NL,2013,F,Cansu,5
NL,2013,F,Carice,34
NL,2013,F,Carina,2
NL,2013,F,Carla,2
NL,2013,F,Carlijn,52
NL,2013,F,Carmen,63
NL,2013,F,Caro,15
NL,2013,F,Carolien,7
NL,2013,F,Carolina,11
NL,2013,F,Caroline,17
NL,2013,F,Cassandra,2
NL,2013,F,Catalina,4
NL,2013,F,Cathalina,2
NL,2013,F,Catharina,51
NL,2013,F,Cathelijne,22
NL,2013,F,Catherina,1
NL,2013,F,Catherine,5
NL,2013,F,Cato,138
NL,2013,F,Caya,3
NL,2013,F,Cecile,10
NL,2013,F,Cecilia,11
NL,2013,F,Celesta,1
NL,2013,F,Celeste,34
NL,2013,F,Celia,7
NL,2013,F,Celina,28
NL,2013,F,Celine,62
NL,2013,F,Cemre,15
NL,2013,F,Cennet,2
NL,2013,F,Ceren,8
NL,2013,F,Ceylan,1
NL,2013,F,Chaima,3
NL,2013,F,Chanaya,3
NL,2013,F,Chanel,26
NL,2013,F,Chanella,4
NL,2013,F,Channah,1
NL,2013,F,Chantal,7
NL,2013,F,Charell,1
NL,2013,F,Charity,2
NL,2013,F,Charlie,47
NL,2013,F,Charlize,17
NL,2013,F,Charlot,2
NL,2013,F,Charlotte,228
NL,2013,F,Charmaine,2
NL,2013,F,Chaya,9
NL,2013,F,Chayenna,31
NL,2013,F,Chelsea,63
NL,2013,F,Chelsey,60
NL,2013,F,Cherise,1
NL,2013,F,Chi,1
NL,2013,F,Chiara,41
NL,2013,F,Chloë,155
NL,2013,F,Chris,2
NL,2013,F,Christa,2
NL,2013,F,Christel,9
NL,2013,F,Christiana,4
NL,2013,F,Christianne,1
NL,2013,F,Christien,2
NL,2013,F,Christina,42
NL,2013,F,Christine,17
NL,2013,F,Cindy,10
NL,2013,F,Ciska,2
NL,2013,F,Claire,30
NL,2013,F,Clara,7
NL,2013,F,Clarissa,6
NL,2013,F,Claudia,5
NL,2013,F,Clazina,3
NL,2013,F,Cleo,20
NL,2013,F,Constance,2
NL,2013,F,Coosje,3
NL,2013,F,Corina,3
NL,2013,F,Corine,1
NL,2013,F,Cornelia,88
NL,2013,F,Corrie,1
NL,2013,F,Cristina,2
NL,2013,F,Cynthia,8
NL,2013,F,Daan,9
NL,2013,F,Daantje,68
NL,2013,F,Dafne,5
NL,2013,F,Dagmar,12
NL,2013,F,Daimy,10
NL,2013,F,Daisy,39
NL,2013,F,Dakota,4
NL,2013,F,Damaris,2
NL,2013,F,Damla,6
NL,2013,F,Dana,55
NL,2013,F,Danae,5
NL,2013,F,Dani,42
NL,2013,F,Danica,2
NL,2013,F,Danie,11
NL,2013,F,Danika,1
NL,2013,F,Danila,1
NL,2013,F,Danique,105
NL,2013,F,Danischa,1
NL,2013,F,Danisha,27
NL,2013,F,Daniëla,1
NL,2013,F,Daniëlla,2
NL,2013,F,Daniëlle,32
NL,2013,F,Danni,4
NL,2013,F,Dante,5
NL,2013,F,Daphne,95
NL,2013,F,Dara,1
NL,2013,F,Darya,2
NL,2013,F,Davinia,2
NL,2013,F,Daya,2
NL,2013,F,Dayenne,5
NL,2013,F,Debby,1
NL,2013,F,Debora,12
NL,2013,F,Deborah,19
NL,2013,F,Delilah,12
NL,2013,F,Delina,2
NL,2013,F,Demelza,1
NL,2013,F,Demi,143
NL,2013,F,Denise,22
NL,2013,F,Deniz,2
NL,2013,F,Derya,3
NL,2013,F,Desiree,4
NL,2013,F,Desteney,4
NL,2013,F,Destiney,5
NL,2013,F,Deveney,1
NL,2013,F,Deveny,4
NL,2013,F,Dewi,80
NL,2013,F,Dian,4
NL,2013,F,Diana,15
NL,2013,F,Dicle,1
NL,2013,F,Didem,2
NL,2013,F,Diede,42
NL,2013,F,Dieuwertje,10
NL,2013,F,Dieuwke,4
NL,2013,F,Dila,29
NL,2013,F,Dilara,31
NL,2013,F,Dina,61
NL,2013,F,Dineke,3
NL,2013,F,Dinthe,4
NL,2013,F,Dion,1
NL,2013,F,Dione,3
NL,2013,F,Dirkje,21
NL,2013,F,Diya,16
NL,2013,F,Djailey,4
NL,2013,F,Djamilla,4
NL,2013,F,Djelena,2
NL,2013,F,Djem,2
NL,2013,F,Djenna,34
NL,2013,F,Djennah,7
NL,2013,F,Djessy,3
NL,2013,F,Djoeke,8
NL,2013,F,Djoy,3
NL,2013,F,Dominique,46
NL,2013,F,Donna,39
NL,2013,F,Door,3
NL,2013,F,Dora,3
NL,2013,F,Dorien,7
NL,2013,F,Dorine,1
NL,2013,F,Doris,30
NL,2013,F,Dorothea,3
NL,2013,F,Douae,11
NL,2013,F,Dounya,8
NL,2013,F,Ebru,2
NL,2013,F,Ecem,3
NL,2013,F,Eden,30
NL,2013,F,Edith,5
NL,2013,F,Eefje,37
NL,2013,F,Eeke,5
NL,2013,F,Eelke,1
NL,2013,F,Eileen,1
NL,2013,F,Elaine,10
NL,2013,F,Elbrich,3
NL,2013,F,Eleanore,2
NL,2013,F,Elena,156
NL,2013,F,Eleonore,5
NL,2013,F,Elia,1
NL,2013,F,Eliane,4
NL,2013,F,Elin,369
NL,2013,F,Elina,52
NL,2013,F,Eline,259
NL,2013,F,Elis,2
NL,2013,F,Elisa,168
NL,2013,F,Elisabeth,121
NL,2013,F,Elise,281
NL,2013,F,Elisha,10
NL,2013,F,Eliza,71
NL,2013,F,Elizabet,1
NL,2013,F,Elizabeth,70
NL,2013,F,Elizan,8
NL,2013,F,Elize,113
NL,2013,F,Elke,17
NL,2013,F,Ella,186
NL,2013,F,Elle,30
NL,2013,F,Ellemijn,5
NL,2013,F,Ellen,15
NL,2013,F,Elles,2
NL,2013,F,Ellie,3
NL,2013,F,Ellis,9
NL,2013,F,Elly,4
NL,2013,F,Elma,4
NL,2013,F,Elodie,16
NL,2013,F,Eloise,7
NL,2013,F,Els,4
NL,2013,F,Elsa,29
NL,2013,F,Else,22
NL,2013,F,Elsemieke,1
NL,2013,F,Elsje,3
NL,2013,F,Elske,12
NL,2013,F,Elva,3
NL,2013,F,Elvira,18
NL,2013,F,Elyn,11
NL,2013,F,Elynn,23
NL,2013,F,Elysia,2
NL,2013,F,Elza,7
NL,2013,F,Elze,9
NL,2013,F,Emanuela,1
NL,2013,F,Emely,5
NL,2013,F,Emilie,49
NL,2013,F,Emily,222
NL,2013,F,Emine,13
NL,2013,F,Emke,4
NL,2013,F,Emma,659
NL,2013,F,Emmy,27
NL,2013,F,Engelina,2
NL,2013,F,Erica,2
NL,2013,F,Erin,14
NL,2013,F,Erva,34
NL,2013,F,Esmay,32
NL,2013,F,Esmee,483
NL,2013,F,Esmeralda,12
NL,2013,F,Esmé,24
NL,2013,F,Esperanza,4
NL,2013,F,Esra,27
NL,2013,F,Estella,7
NL,2013,F,Ester,5
NL,2013,F,Esther,66
NL,2013,F,Eva,542
NL,2013,F,Evangeline,5
NL,2013,F,Evelijn,2
NL,2013,F,Evelina,2
NL,2013,F,Eveline,33
NL,2013,F,Evelyn,14
NL,2013,F,Evelyne,5
NL,2013,F,Everdina,2
NL,2013,F,Evi,488
NL,2013,F,Evianne,2
NL,2013,F,Evie,61
NL,2013,F,Evy,252
NL,2013,F,Ezra,4
NL,2013,F,Fabiën,2
NL,2013,F,Fabiënne,69
NL,2013,F,Fajah,33
NL,2013,F,Farah,49
NL,2013,F,Fardau,18
NL,2013,F,Farida,2
NL,2013,F,Fatiha,2
NL,2013,F,Fatima,50
NL,2013,F,Fay,220
NL,2013,F,Faya,76
NL,2013,F,Fayah,24
NL,2013,F,Fayenn,10
NL,2013,F,Faylin,5
NL,2013,F,Fee,30
NL,2013,F,Feike,2
NL,2013,F,Feikje,1
NL,2013,F,Felice,20
NL,2013,F,Felicity,3
NL,2013,F,Felina,4
NL,2013,F,Feline,353
NL,2013,F,Feliz,3
NL,2013,F,Fem,147
NL,2013,F,Femke,349
NL,2013,F,Femm,36
NL,2013,F,Fenna,586
NL,2013,F,Fenne,243
NL,2013,F,Feyza,24
NL,2013,F,Fianne,2
NL,2013,F,Fieke,49
NL,2013,F,Fien,200
NL,2013,F,Fiene,174
NL,2013,F,Fienne,4
NL,2013,F,Filou,14
NL,2013,F,Finn,2
NL,2013,F,Fiona,22
NL,2013,F,Fleur,507
NL,2013,F,Flo,12
NL,2013,F,Floor,290
NL,2013,F,Floortje,83
NL,2013,F,Flora,8
NL,2013,F,Florentine,7
NL,2013,F,Florien,24
NL,2013,F,Florine,46
NL,2013,F,Franca,1
NL,2013,F,Francesca,4
NL,2013,F,Francina,7
NL,2013,F,Francisca,5
NL,2013,F,Franka,8
NL,2013,F,Fransje,1
NL,2013,F,Frederiek,2
NL,2013,F,Frederieke,11
NL,2013,F,Frederika,5
NL,2013,F,Frederike,2
NL,2013,F,Frederique,72
NL,2013,F,Freeke,1
NL,2013,F,Frida,7
NL,2013,F,Froukje,22
NL,2013,F,Gabriella,11
NL,2013,F,Gabriëlle,9
NL,2013,F,Gaby,10
NL,2013,F,Gaia,7
NL,2013,F,Gamze,2
NL,2013,F,Gaya,1
NL,2013,F,Gea,2
NL,2013,F,Geertje,26
NL,2013,F,Geertrui,2
NL,2013,F,Geertruida,23
NL,2013,F,Geesje,9
NL,2013,F,Geeske,2
NL,2013,F,Gemma,6
NL,2013,F,Genesis,6
NL,2013,F,Georgette,1
NL,2013,F,Georgina,8
NL,2013,F,Geraldine,1
NL,2013,F,Gerarda,2
NL,2013,F,Gerbrich,1
NL,2013,F,Gerda,16
NL,2013,F,Gerdina,4
NL,2013,F,Gerjanne,2
NL,2013,F,Gerlinde,4
NL,2013,F,Gerridina,1
NL,2013,F,Gerrie,7
NL,2013,F,Gerrigje,4
NL,2013,F,Gerritdina,5
NL,2013,F,Gerritje,15
NL,2013,F,Gezina,2
NL,2013,F,Ghislaine,5
NL,2013,F,Gijsberta,2
NL,2013,F,Gijsbertha,5
NL,2013,F,Gijsbertje,1
NL,2013,F,Gina,17
NL,2013,F,Giovanna,2
NL,2013,F,Giselle,7
NL,2013,F,Gitte,3
NL,2013,F,Giulia,27
NL,2013,F,Gizem,4
NL,2013,F,Gloria,4
NL,2013,F,Grace,21
NL,2013,F,Grada,1
NL,2013,F,Greetje,1
NL,2013,F,Grietje,19
NL,2013,F,Guus,1
NL,2013,F,Guusje,142
NL,2013,F,Gwen,56
NL,2013,F,Gwendolyn,3
NL,2013,F,Hagar,1
NL,2013,F,Hajar,40
NL,2013,F,Halime,1
NL,2013,F,Halina,3
NL,2013,F,Hana,17
NL,2013,F,Hanna,102
NL,2013,F,Hannah,227
NL,2013,F,Hanne,45
NL,2013,F,Hanneke,7
NL,2013,F,Hannelore,8
NL,2013,F,Harmke,3
NL,2013,F,Harmpje,1
NL,2013,F,Havva,2
NL,2013,F,Hayat,3
NL,2013,F,Hazel,5
NL,2013,F,Heaven,2
NL,2013,F,Heavenly,8
NL,2013,F,Heidi,7
NL,2013,F,Heintje,5
NL,2013,F,Heleen,5
NL,2013,F,Helen,3
NL,2013,F,Helena,63
NL,2013,F,Helene,4
NL,2013,F,Henderika,1
NL,2013,F,Hendrica,1
NL,2013,F,Hendrika,60
NL,2013,F,Hendrikje,19
NL,2013,F,Hendrina,7
NL,2013,F,Hennie,9
NL,2013,F,Henny,4
NL,2013,F,Henrieke,3
NL,2013,F,Henrike,4
NL,2013,F,Henriëtte,8
NL,2013,F,Hermanna,1
NL,2013,F,Hermina,6
NL,2013,F,Hester,12
NL,2013,F,Hieke,3
NL,2013,F,Hilda,2
NL,2013,F,Hilde,17
NL,2013,F,Hillegonda,1
NL,2013,F,Hilligje,1
NL,2013,F,Hiltje,1
NL,2013,F,Ibtissam,3
NL,2013,F,Ida,14
NL,2013,F,Ikra,10
NL,2013,F,Ikram,9
NL,2013,F,Ilayda,22
NL,2013,F,Ilham,1
NL,2013,F,Ilja,12
NL,2013,F,Ilke,5
NL,2013,F,Ilona,13
NL,2013,F,Ilse,166
NL,2013,F,Ilva,7
NL,2013,F,Ilya,1
NL,2013,F,Imara,6
NL,2013,F,Imke,55
NL,2013,F,Imme,32
NL,2013,F,Immy,1
NL,2013,F,Imre,4
NL,2013,F,Ina,10
NL,2013,F,Inaya,70
NL,2013,F,Indira,8
NL,2013,F,Indy,178
NL,2013,F,Ine,2
NL,2013,F,Ineke,4
NL,2013,F,Inez,11
NL,2013,F,Inge,22
NL,2013,F,Ingeborg,2
NL,2013,F,Ingrid,3
NL,2013,F,Inke,7
NL,2013,F,Inés,2
NL,2013,F,Iona,1
NL,2013,F,Ireen,2
NL,2013,F,Irene,15
NL,2013,F,Irina,4
NL,2013,F,Iris,298
NL,2013,F,Irma,2
NL,2013,F,Isa,520
NL,2013,F,Isabeau,40
NL,2013,F,Isabel,223
NL,2013,F,Isabell,3
NL,2013,F,Isabella,268
NL,2013,F,Isabelle,143
NL,2013,F,Isadora,2
NL,2013,F,Ise,110
NL,2013,F,Ishana,11
NL,2013,F,Ishani,4
NL,2013,F,Isis,162
NL,2013,F,Isolde,20
NL,2013,F,Iva,15
NL,2013,F,Ivana,20
NL,2013,F,Ivanka,1
NL,2013,F,Ivy,136
NL,2013,F,Ize,69
NL,2013,F,Jacky,15
NL,2013,F,Jacoba,25
NL,2013,F,Jacobien,1
NL,2013,F,Jacobine,1
NL,2013,F,Jacobje,1
NL,2013,F,Jacomina,9
NL,2013,F,Jacqueline,5
NL,2013,F,Jada,18
NL,2013,F,Jade,159
NL,2013,F,Jaidey,7
NL,2013,F,Jaimey,1
NL,2013,F,Jaimie,2
NL,2013,F,Jaimy,22
NL,2013,F,Jaleesa,6
NL,2013,F,Jalisa,4
NL,2013,F,Jamie,17
NL,2013,F,Jamie-Lee,1
NL,2013,F,Jamila,16
NL,2013,F,Jamilla,9
NL,2013,F,Janelle,5
NL,2013,F,Janet,1
NL,2013,F,Janice,5
NL,2013,F,Janiek,2
NL,2013,F,Janina,2
NL,2013,F,Janine,7
NL,2013,F,Janique,1
NL,2013,F,Janis,4
NL,2013,F,Janita,2
NL,2013,F,Janke,1
NL,2013,F,Janna,79
NL,2013,F,Jannah,6
NL,2013,F,Jannat,13
NL,2013,F,Janne,122
NL,2013,F,Janneke,34
NL,2013,F,Jannetje,29
NL,2013,F,Jannette,2
NL,2013,F,Jannie,15
NL,2013,F,Jannieke,1
NL,2013,F,Jannigje,15
NL,2013,F,Janny,8
NL,2013,F,Janou,5
NL,2013,F,Janouk,2
NL,2013,F,Jans,9
NL,2013,F,Jansje,4
NL,2013,F,Jantina,2
NL,2013,F,Jantine,8
NL,2013,F,Jantje,9
NL,2013,F,Jara,27
NL,2013,F,Jasmijn,311
NL,2013,F,Jasmina,4
NL,2013,F,Jaydee,10
NL,2013,F,Jayden,7
NL,2013,F,Jaydi,5
NL,2013,F,Jayla,9
NL,2013,F,Jaylee,23
NL,2013,F,Jayley,8
NL,2013,F,Jaylin,35
NL,2013,F,Jaylinn,134
NL,2013,F,Jayna,3
NL,2013,F,Jazz,22
NL,2013,F,Jaël,11
NL,2013,F,Jean,2
NL,2013,F,Jeanette,2
NL,2013,F,Jeanine,1
NL,2013,F,Jeanne,3
NL,2013,F,Jeannette,3
NL,2013,F,Jedidjah,5
NL,2013,F,Jelka,8
NL,2013,F,Jeltje,2
NL,2013,F,Jenna,65
NL,2013,F,Jennefer,1
NL,2013,F,Jennie,3
NL,2013,F,Jennifer,68
NL,2013,F,Jennigje,1
NL,2013,F,Jenny,15
NL,2013,F,Jente,86
NL,2013,F,Jenthe,35
NL,2013,F,Jeske,11
NL,2013,F,Jesse,3
NL,2013,F,Jessey,5
NL,2013,F,Jessica,32
NL,2013,F,Jessy,26
NL,2013,F,Jet,97
NL,2013,F,Jette,26
NL,2013,F,Jia,1
NL,2013,F,Jikke,12
NL,2013,F,Jildau,19
NL,2013,F,Jildou,11
NL,2013,F,Jill,236
NL,2013,F,Jillian,7
NL,2013,F,Jinthe,83
NL,2013,F,Jip,32
NL,2013,F,Jisca,1
NL,2013,F,Jiske,2
NL,2013,F,Jitte,7
NL,2013,F,Jo,2
NL,2013,F,Joan,17
NL,2013,F,Joanna,32
NL,2013,F,Joanne,22
NL,2013,F,Joany,3
NL,2013,F,Jocelyn,6
NL,2013,F,Jodi,9
NL,2013,F,Jody,5
NL,2013,F,Joes,6
NL,2013,F,Johanna,170
NL,2013,F,Johanne,2
NL,2013,F,Jojanneke,2
NL,2013,F,Joke,2
NL,2013,F,Jolanda,3
NL,2013,F,Jolene,5
NL,2013,F,Jolie,106
NL,2013,F,Jolien,32
NL,2013,F,Jolijn,56
NL,2013,F,Jolina,9
NL,2013,F,Joline,5
NL,2013,F,Jona,2
NL,2013,F,Joni,20
NL,2013,F,Jony,1
NL,2013,F,Jools,12
NL,2013,F,Jorien,4
NL,2013,F,Jorinde,5
NL,2013,F,Josanne,1
NL,2013,F,Josefien,39
NL,2013,F,Josefina,2
NL,2013,F,Josefine,5
NL,2013,F,Josephina,5
NL,2013,F,Josephine,110
NL,2013,F,Josha,1
NL,2013,F,Josien,5
NL,2013,F,Josina,5
NL,2013,F,Josine,2
NL,2013,F,Joske,4
NL,2013,F,José,2
NL,2013,F,Joukje,4
NL,2013,F,Joy,78
NL,2013,F,Joyce,30
NL,2013,F,Jozefien,1
NL,2013,F,Jozina,4
NL,2013,F,Joël,1
NL,2013,F,Joëlle,65
NL,2013,F,Juanita,1
NL,2013,F,Judith,28
NL,2013,F,Judy,3
NL,2013,F,Jula,37
NL,2013,F,Jules,8
NL,2013,F,Julia,623
NL,2013,F,Juliana,5
NL,2013,F,Julianne,7
NL,2013,F,Julie,197
NL,2013,F,Juliette,108
NL,2013,F,Juna,61
NL,2013,F,June,40
NL,2013,F,Juno,26
NL,2013,F,Justina,1
NL,2013,F,Justine,5
NL,2013,F,Juul,114
NL,2013,F,Kaitlin,4
NL,2013,F,Kaja,6
NL,2013,F,Karen,1
NL,2013,F,Karin,5
NL,2013,F,Karina,5
NL,2013,F,Karolina,1
NL,2013,F,Kate,103
NL,2013,F,Kathleen,1
NL,2013,F,Kathy,5
NL,2013,F,Katy,4
NL,2013,F,Kawtar,1
NL,2013,F,Kay,1
NL,2013,F,Kaya,21
NL,2013,F,Kayla,19
NL,2013,F,Kaylee,84
NL,2013,F,Kelly,2
NL,2013,F,Kendra,1
NL,2013,F,Kes,2
NL,2013,F,Kevser,3
NL,2013,F,Khadija,36
NL,2013,F,Kiki,141
NL,2013,F,Kim,70
NL,2013,F,Kimberley,11
NL,2013,F,Kimberly,12
NL,2013,F,Kimora,7
NL,2013,F,Kira,18
NL,2013,F,Kirsten,39
NL,2013,F,Kiyomi,4
NL,2013,F,Klaartje,1
NL,2013,F,Klaasje,5
NL,2013,F,Klara,1
NL,2013,F,Klaske,1
NL,2013,F,Klaziena,1
NL,2013,F,Klazina,4
NL,2013,F,Koosje,5
NL,2013,F,Krista,1
NL,2013,F,Kristel,7
NL,2013,F,Kristy,4
NL,2013,F,Kyra,81
NL,2013,F,Laetitia,2
NL,2013,F,Laila,26
NL,2013,F,Lamis,4
NL,2013,F,Lara,222
NL,2013,F,Larissa,31
NL,2013,F,Laura,161
NL,2013,F,Laureen,6
NL,2013,F,Lauren,208
NL,2013,F,Laurence,1
NL,2013,F,Laurie,18
NL,2013,F,Laurina,2
NL,2013,F,Lavinia,8
NL,2013,F,Layla,55
NL,2013,F,Lea,28
NL,2013,F,Leanne,35
NL,2013,F,Leentje,11
NL,2013,F,Lela,6
NL,2013,F,Lelie,2
NL,2013,F,Lena,136
NL,2013,F,Lenie,1
NL,2013,F,Lennie,1
NL,2013,F,Lenny,2
NL,2013,F,Leoni,3
NL,2013,F,Leonie,29
NL,2013,F,Leonoor,6
NL,2013,F,Leonore,8
NL,2013,F,Lesley,3
NL,2013,F,Leuntje,2
NL,2013,F,Levi,4
NL,2013,F,Levina,9
NL,2013,F,Levy,1
NL,2013,F,Lexi,20
NL,2013,F,Leya,4
NL,2013,F,Leyla,30
NL,2013,F,Lia,9
NL,2013,F,Lian,8
NL,2013,F,Lida,2
NL,2013,F,Lidewij,6
NL,2013,F,Liedewij,1
NL,2013,F,Lieke,480
NL,2013,F,Lien,9
NL,2013,F,Lies,10
NL,2013,F,Liesbeth,6
NL,2013,F,Lieselotte,2
NL,2013,F,Lieveke,1
NL,2013,F,Lijntje,6
NL,2013,F,Lilian,17
NL,2013,F,Lilith,3
NL,2013,F,Lilly,71
NL,2013,F,Lily,117
NL,2013,F,Lima,8
NL,2013,F,Lina,240
NL,2013,F,Linda,10
NL,2013,F,Lindy,22
NL,2013,F,Lineke,1
NL,2013,F,Linsey,16
NL,2013,F,Linsy,4
NL,2013,F,Lisa,577
NL,2013,F,Lisan,5
NL,2013,F,Lisanna,1
NL,2013,F,Lisanne,95
NL,2013,F,Lise,176
NL,2013,F,Liselot,24
NL,2013,F,Liselotte,45
NL,2013,F,Liset,4
NL,2013,F,Lisette,17
NL,2013,F,Liv,349
NL,2013,F,Liva,84
NL,2013,F,Liya,9
NL,2013,F,Liz,251
NL,2013,F,Liza,104
NL,2013,F,Lize,151
NL,2013,F,Lizelotte,6
NL,2013,F,Lizzy,220
NL,2013,F,Loek,4
NL,2013,F,Loeka,2
NL,2013,F,Loes,48
NL,2013,F,Lolita,2
NL,2013,F,Lonne,17
NL,2013,F,Lonneke,16
NL,2013,F,Lora,4
NL,2013,F,Loraine,5
NL,2013,F,Lorelei,3
NL,2013,F,Lorena,42
NL,2013,F,Lorin,14
NL,2013,F,Lorna,1
NL,2013,F,Lorraine,3
NL,2013,F,Lot,85
NL,2013,F,Lotta,12
NL,2013,F,Lotte,548
NL,2013,F,Lou,34
NL,2013,F,Loubna,7
NL,2013,F,Louisa,28
NL,2013,F,Louise,107
NL,2013,F,Louiza,6
NL,2013,F,Loulou,7
NL,2013,F,Lourdes,2
NL,2013,F,Loïs,315
NL,2013,F,Luca,8
NL,2013,F,Lucca,3
NL,2013,F,Lucia,12
NL,2013,F,Lucie,29
NL,2013,F,Luciënne,1
NL,2013,F,Luisa,5
NL,2013,F,Luka,10
NL,2013,F,Luke,1
NL,2013,F,Luna,237
NL,2013,F,Lux,5
NL,2013,F,Lyan,2
NL,2013,F,Lydia,26
NL,2013,F,Lynn,508
NL,2013,F,Lynne,8
NL,2013,F,Lysanne,8
NL,2013,F,Maaike,74
NL,2013,F,Maartje,88
NL,2013,F,Maatje,11
NL,2013,F,Mabel,7
NL,2013,F,Macey,4
NL,2013,F,Machteld,2
NL,2013,F,Madee,9
NL,2013,F,Madelein,1
NL,2013,F,Madeleine,29
NL,2013,F,Madelief,113
NL,2013,F,Madeline,2
NL,2013,F,Madelon,13
NL,2013,F,Madina,10
NL,2013,F,Madison,7
NL,2013,F,Mae,14
NL,2013,F,Magda,1
NL,2013,F,Magdalena,4
NL,2013,F,Maggy,1
NL,2013,F,Mai,5
NL,2013,F,Maida,9
NL,2013,F,Maja,8
NL,2013,F,Malena,1
NL,2013,F,Malika,8
NL,2013,F,Malissa,4
NL,2013,F,Malou,26
NL,2013,F,Manal,14
NL,2013,F,Mandy,21
NL,2013,F,Manon,21
NL,2013,F,Manou,29
NL,2013,F,Manuela,4
NL,2013,F,Mara,107
NL,2013,F,Marcella,5
NL,2013,F,Mare,84
NL,2013,F,Maren,16
NL,2013,F,Marga,1
NL,2013,F,Margaretha,14
NL,2013,F,Margaux,1
