country,year,sex,name,count
AU,2017,F,Jooah,1
AU,2017,F,Jordan,5
AU,2017,F,Jordyn,3
AU,2017,F,Jorja,2
AU,2017,F,Josephine,4
AU,2017,F,Josie,3
AU,2017,F,Joslyn,1
AU,2017,F,Joy,3
AU,2017,F,Joyce,6
AU,2017,F,Joycelyn,1
AU,2017,F,Judith,1
AU,2017,F,Judy,1
AU,2017,F,Julia,5
AU,2017,F,Julie,1
AU,2017,F,Julieanne,1
AU,2017,F,Juliet,2
AU,2017,F,Juliette,1
AU,2017,F,Junaina,1
AU,2017,F,June,2
AU,2017,F,Juni,1
AU,2017,F,Juniper,1
AU,2017,F,Juno,2
AU,2017,F,Jupiter,1
AU,2017,F,Justice,1
AU,2017,F,Jykodi,1
AU,2017,F,Jyshelle,1
AU,2017,F,Kaashi,1
AU,2017,F,Kacie,1
AU,2017,F,Kadeisha,1
AU,2017,F,Kadek,2
AU,2017,F,Kaelyn,1
AU,2017,F,Kaetian,1
AU,2017,F,Kahleesi,1
AU,2017,F,Kaia,4
AU,2017,F,Kaila,1
AU,2017,F,Kailahnie,1
AU,2017,F,Kailani,1
AU,2017,F,Kailee,1
AU,2017,F,Kailey,2
AU,2017,F,Kaira,3
AU,2017,F,Kairi,1
AU,2017,F,Kaitlin,1
AU,2017,F,Kaitlyn,2
AU,2017,F,Kaitlyn-Mae,1
AU,2017,F,Kalani,5
AU,2017,F,Kalina,2
AU,2017,F,Kalirra,1
AU,2017,F,Kaliyah,1
AU,2017,F,Kallistar,1
AU,2017,F,Kambili,1
AU,2017,F,Kamila,2
AU,2017,F,Kanami,1
AU,2017,F,Kap,1
AU,2017,F,Kapree,1
AU,2017,F,Kara,3
AU,2017,F,Karina,1
AU,2017,F,Karliah-Marie,1
AU,2017,F,Karly,1
AU,2017,F,Karsten,1
AU,2017,F,Kascia,1
AU,2017,F,Kasey,1
AU,2017,F,Kassandra,1
AU,2017,F,Kataleya,1
AU,2017,F,Katana,1
AU,2017,F,Katarina,1
AU,2017,F,Kate,6
AU,2017,F,Katelyn,6
AU,2017,F,Katharina,1
AU,2017,F,Katherine,3
AU,2017,F,Kathleen,2
AU,2017,F,Kathy,1
AU,2017,F,Katia,1
AU,2017,F,Katie,6
AU,2017,F,Katja,1
AU,2017,F,Katriella,1
AU,2017,F,Katrina,3
AU,2017,F,Kausar,1
AU,2017,F,Kavika,1
AU,2017,F,Kawthar,1
AU,2017,F,Kawther,1
AU,2017,F,Kaya,2
AU,2017,F,Kayden,1
AU,2017,F,Kaydence,1
AU,2017,F,Kayella,1
AU,2017,F,Kayla,3
AU,2017,F,Kaylah,2
AU,2017,F,Kayleah,1
AU,2017,F,Kaylee,15
AU,2017,F,Kayleen,1
AU,2017,F,Kayleigh,5
AU,2017,F,Kayley,1
AU,2017,F,Kaylie,2
AU,2017,F,Kayra,1
AU,2017,F,Kealani,1
AU,2017,F,Keeley,3
AU,2017,F,Keira,7
AU,2017,F,Keizha,1
AU,2017,F,Keliah,1
AU,2017,F,Kelli,1
AU,2017,F,Kelly,1
AU,2017,F,Kelsey,5
AU,2017,F,Kendra,1
AU,2017,F,Kengal,1
AU,2017,F,Kennedy,3
AU,2017,F,Kensa,1
AU,2017,F,Kensi,3
AU,2017,F,Kenzi,2
AU,2017,F,Kenzie,4
AU,2017,F,Kesia,1
AU,2017,F,Kezia,1
AU,2017,F,Keziah,1
AU,2017,F,Khalifah,1
AU,2017,F,Khatrina,1
AU,2017,F,Khdeja,1
AU,2017,F,Khe-Sanh,1
AU,2017,F,Khloe,7
AU,2017,F,Khtia,1
AU,2017,F,Kiah,1
AU,2017,F,Kiana,3
AU,2017,F,Kiannah,1
AU,2017,F,Kiara,4
AU,2017,F,Kiara-Lea,1
AU,2017,F,Kiera,1
AU,2017,F,Kierat,1
AU,2017,F,Kiesha,1
AU,2017,F,Kiki,1
AU,2017,F,Kiko,1
AU,2017,F,Kim,2
AU,2017,F,Kimberley,1
AU,2017,F,Kinandari,1
AU,2017,F,Kindell,1
AU,2017,F,Kindle,1
AU,2017,F,Kinsley,1
AU,2017,F,Kinza,2
AU,2017,F,Kira,1
AU,2017,F,Kirah,1
AU,2017,F,Kirandeep,1
AU,2017,F,Kirby,2
AU,2017,F,Kiri,1
AU,2017,F,Kirra,1
AU,2017,F,Kirra-Lee,1
AU,2017,F,Kirralea,1
AU,2017,F,Kiyah,1
AU,2017,F,Kiylah-Louise,1
AU,2017,F,Klara,1
AU,2017,F,Klarisa,1
AU,2017,F,Klaudia,1
AU,2017,F,Klisti,1
AU,2017,F,Koa,2
AU,2017,F,Kodagoda,1
AU,2017,F,Kodie,1
AU,2017,F,Kora,1
AU,2017,F,Korah,1
AU,2017,F,Korina,1
AU,2017,F,Korra,2
AU,2017,F,Krishna,1
AU,2017,F,Kristella,1
AU,2017,F,Kristina,4
AU,2017,F,Kritika,1
AU,2017,F,Krstana,1
AU,2017,F,Krusha,1
AU,2017,F,Krystal,2
AU,2017,F,Ksenia,1
AU,2017,F,Kseniya,1
AU,2017,F,Kulsum,1
AU,2017,F,Kunphy,1
AU,2017,F,Kyah,1
AU,2017,F,Kyana,1
AU,2017,F,Kyla,4
AU,2017,F,Kylie,1
AU,2017,F,Kyra,3
AU,2017,F,La,1
AU,2017,F,Laaibah,1
AU,2017,F,Lace,1
AU,2017,F,Lacey,63
AU,2017,F,Lacey-May,1
AU,2017,F,Laci,1
AU,2017,F,Lacie,1
AU,2017,F,Ladan,2
AU,2017,F,Laeticia,1
AU,2017,F,Lahkira,1
AU,2017,F,Lahni,1
AU,2017,F,Laila,9
AU,2017,F,Laina,1
AU,2017,F,Lainey,2
AU,2017,F,Lalia,1
AU,2017,F,Lamar,1
AU,2017,F,Lana,6
AU,2017,F,Lani,2
AU,2017,F,Laniah,1
AU,2017,F,Lara,121
AU,2017,F,Larah,1
AU,2017,F,Lareina,1
AU,2017,F,Larissa,1
AU,2017,F,Larni,1
AU,2017,F,Larnie,1
AU,2017,F,Larrah,1
AU,2017,F,Lasshika,1
AU,2017,F,Latife,1
AU,2017,F,Latoya,1
AU,2017,F,Laura,14
AU,2017,F,Laurel,2
AU,2017,F,Lauren,5
AU,2017,F,Laurene,1
AU,2017,F,Laurie,1
AU,2017,F,Lavena,1
AU,2017,F,Lavender,1
AU,2017,F,Lavina,1
AU,2017,F,Lawin,1
AU,2017,F,Layah,1
AU,2017,F,Layana,1
AU,2017,F,Layla,364
AU,2017,F,Laylah,4
AU,2017,F,Layller,1
AU,2017,F,Layton,1
AU,2017,F,Layvah,1
AU,2017,F,Leah,11
AU,2017,F,Leela,2
AU,2017,F,Leelu,1
AU,2017,F,Leena,1
AU,2017,F,Leh-Naya,1
AU,2017,F,Leia,2
AU,2017,F,Leila,7
AU,2017,F,Leilah,1
AU,2017,F,Leilani,5
AU,2017,F,Leisel,1
AU,2017,F,Leksija,1
AU,2017,F,Lelani,1
AU,2017,F,Lemmy,1
AU,2017,F,Lena,9
AU,2017,F,Lenah,1
AU,2017,F,Leni,3
AU,2017,F,Lennon,2
AU,2017,F,Lennox,1
AU,2017,F,Leoni,1
AU,2017,F,Leonie,1
AU,2017,F,Leora,1
AU,2017,F,Lerato,1
AU,2017,F,Lettie,2
AU,2017,F,Letty,2
AU,2017,F,Lexa,1
AU,2017,F,Lexi,7
AU,2017,F,Lexie,2
AU,2017,F,Lexii,1
AU,2017,F,Leyah,1
AU,2017,F,Leyao,1
AU,2017,F,Lhexiene,1
AU,2017,F,Lia,3
AU,2017,F,Lian,1
AU,2017,F,Liana,1
AU,2017,F,Lianah,1
AU,2017,F,Liani,1
AU,2017,F,Libby,3
AU,2017,F,Lieanna,1
AU,2017,F,Liese-Bernice,1
AU,2017,F,Lila,14
AU,2017,F,Lila-Rose,1
AU,2017,F,Lilac,1
AU,2017,F,Lilah,10
AU,2017,F,Lilah-Rose,1
AU,2017,F,Lilia,3
AU,2017,F,Lilian,2
AU,2017,F,Liliana,2
AU,2017,F,Lilie,1
AU,2017,F,Lilith,3
AU,2017,F,Lillee,3
AU,2017,F,Lilli,2
AU,2017,F,Lillia,1
AU,2017,F,Lillian,157
AU,2017,F,Lilliana,8
AU,2017,F,Lilliarna,1
AU,2017,F,Lillie,3
AU,2017,F,Lilly,193
AU,2017,F,Lilly-Beth,1
AU,2017,F,Lilly-Mai,1
AU,2017,F,Lilly-Rose,2
AU,2017,F,Lillyana,1
AU,2017,F,Lilou,1
AU,2017,F,Lily,510
AU,2017,F,Lily-May,1
AU,2017,F,Lilyana,1
AU,2017,F,Lina,1
AU,2017,F,Linda,4
AU,2017,F,Linesha,1
AU,2017,F,Lisa,2
AU,2017,F,Lisaara,1
AU,2017,F,Livia,2
AU,2017,F,Liya,1
AU,2017,F,Liyana,3
AU,2017,F,Liz,1
AU,2017,F,Liza,1
AU,2017,F,Llewella,1
AU,2017,F,Loeki,1
AU,2017,F,Logan,4
AU,2017,F,Lola,170
AU,2017,F,Loleah-Mae,1
AU,2017,F,Lolita,2
AU,2017,F,Loni,1
AU,2017,F,Lora,1
AU,2017,F,Loreen,1
AU,2017,F,Lorelai,1
AU,2017,F,Lorelei,2
AU,2017,F,Loriane,1
AU,2017,F,Lorissa,1
AU,2017,F,Lottie,7
AU,2017,F,Louella,1
AU,2017,F,Louisa,1
AU,2017,F,Louise,2
AU,2017,F,Luana,1
AU,2017,F,Luca,3
AU,2017,F,Lucca,1
AU,2017,F,Lucia,4
AU,2017,F,Lucinda,3
AU,2017,F,Lucy,455
AU,2017,F,Luella,5
AU,2017,F,Luelle,1
AU,2017,F,Lujain,1
AU,2017,F,Luka,2
AU,2017,F,Lula,1
AU,2017,F,Lumen,1
AU,2017,F,Luna,111
AU,2017,F,Luna-Freya,1
AU,2017,F,Lunah,1
AU,2017,F,Lusi,1
AU,2017,F,Lyanna,1
AU,2017,F,Lydia,8
AU,2017,F,Lyla,15
AU,2017,F,Lyla-Anne,1
AU,2017,F,Lylah,5
AU,2017,F,Lyra,4
AU,2017,F,Maahi,1
AU,2017,F,Maayra,1
AU,2017,F,Mabel,7
AU,2017,F,Macey,9
AU,2017,F,Maci,2
AU,2017,F,Macie,6
AU,2017,F,Mackayla,2
AU,2017,F,Mackenna,1
AU,2017,F,Mackenzie,258
AU,2017,F,Mackinley,1
AU,2017,F,Macy,7
AU,2017,F,Madalyn,1
AU,2017,F,Madalyne,1
AU,2017,F,Maddalyn,1
AU,2017,F,Maddie,5
AU,2017,F,Maddilen,1
AU,2017,F,Maddison,260
AU,2017,F,Maddisyn,1
AU,2017,F,Maddlynn,1
AU,2017,F,Madeleine,106
AU,2017,F,Madeline,15
AU,2017,F,Madelyn,4
AU,2017,F,Madhurta,1
AU,2017,F,Madison,198
AU,2017,F,Madonna,1
AU,2017,F,Mae,6
AU,2017,F,Maeda,1
AU,2017,F,Maely,1
AU,2017,F,Maeva,3
AU,2017,F,Maeve,8
AU,2017,F,Mafata,1
AU,2017,F,Maggie,13
AU,2017,F,Maggie-Rose,1
AU,2017,F,Magnolia,1
AU,2017,F,Mahaila,1
AU,2017,F,Mahala,1
AU,2017,F,Mahalia,3
AU,2017,F,Mahdia,1
AU,2017,F,Mahi,4
AU,2017,F,Mahira,1
AU,2017,F,Mahlea,1
AU,2017,F,Mahleah,1
AU,2017,F,Mahlee,1
AU,2017,F,Mahli,1
AU,2017,F,Mahlia,2
AU,2017,F,Mahlie,1
AU,2017,F,Mahri,1
AU,2017,F,Mahsa,1
AU,2017,F,Mahya,3
AU,2017,F,Mai,1
AU,2017,F,Maia,2
AU,2017,F,Mailey,1
AU,2017,F,Maisey,1
AU,2017,F,Maisie,9
AU,2017,F,Maisy,2
AU,2017,F,Maitri,1
AU,2017,F,Maiya,1
AU,2017,F,Maizee,1
AU,2017,F,Maja,1
AU,2017,F,Majesty,1
AU,2017,F,Makagba,1
AU,2017,F,Makala,2
AU,2017,F,Makayla,3
AU,2017,F,Makaylah,1
AU,2017,F,Makeme,1
AU,2017,F,Makenna,2
AU,2017,F,Makenzie,2
AU,2017,F,Makenzie-Joy,1
AU,2017,F,Makylah,1
AU,2017,F,Malaya,1
AU,2017,F,Malha,1
AU,2017,F,Mali,1
AU,2017,F,Malia,2
AU,2017,F,Maliah,2
AU,2017,F,Maliah-Lee,1
AU,2017,F,Maliea,1
AU,2017,F,Maliha,1
AU,2017,F,Mallory,1
AU,2017,F,Manahil,3
AU,2017,F,Maneek,1
AU,2017,F,Manessa,1
AU,2017,F,Mang,1
AU,2017,F,Mankirat,1
AU,2017,F,Mannat,1
AU,2017,F,Manraj,1
AU,2017,F,Manreet,3
AU,2017,F,Mansirat,1
AU,2017,F,Manyata,1
AU,2017,F,Manyi,1
AU,2017,F,Maple,2
AU,2017,F,Mara,2
AU,2017,F,Maraam,1
AU,2017,F,Maraccella,1
AU,2017,F,Marah,1
AU,2017,F,Marcella,1
AU,2017,F,Marchella,1
AU,2017,F,Marchesa,1
AU,2017,F,Mardi,1
AU,2017,F,Maree,1
AU,2017,F,Marella,1
AU,2017,F,Margaret,3
AU,2017,F,Margaux,1
AU,2017,F,Margot,7
AU,2017,F,Mari,1
AU,2017,F,Maria,3
AU,2017,F,Mariah,2
AU,2017,F,Mariam,74
AU,2017,F,Marianna,1
AU,2017,F,Marie,6
AU,2017,F,Mariela,1
AU,2017,F,Marigold,1
AU,2017,F,Marina,2
AU,2017,F,Marjorie,1
AU,2017,F,Marleah,1
AU,2017,F,Marlee,7
AU,2017,F,Marlena,1
AU,2017,F,Marley,61
AU,2017,F,Marli,3
AU,2017,F,Marlia,1
AU,2017,F,Marlie,4
AU,2017,F,Marliesha,1
AU,2017,F,Marlo,1
AU,2017,F,Marni,1
AU,2017,F,Marnie,4
AU,2017,F,Martha,2
AU,2017,F,Martina,1
AU,2017,F,Marvi,1
AU,2017,F,Mary,10
AU,2017,F,Mary-Ann,1
AU,2017,F,Mary-Jane,1
AU,2017,F,Maryaam,1
AU,2017,F,Maryam,97
AU,2017,F,Maryanna,1
AU,2017,F,Mason,1
AU,2017,F,Massaran,1
AU,2017,F,Masuma,1
AU,2017,F,Matahlia,1
AU,2017,F,Matalie,1
AU,2017,F,Mathilda,1
AU,2017,F,Mathilde,1
AU,2017,F,Matia,1
AU,2017,F,Matiea,1
AU,2017,F,Matilda,487
AU,2017,F,Matisse,1
AU,2017,F,Matthea,1
AU,2017,F,Mavis,1
AU,2017,F,Max,1
AU,2017,F,May,1
AU,2017,F,May-Annah,1
AU,2017,F,Maya,232
AU,2017,F,Mayameen,1
AU,2017,F,Mayar,3
AU,2017,F,Mayla,1
AU,2017,F,Mayley,1
AU,2017,F,Mayra,1
AU,2017,F,Maytah,1
AU,2017,F,Mbowoh,1
AU,2017,F,Mc,1
AU,2017,F,Mckenna,2
AU,2017,F,Mckenzie,3
AU,2017,F,Mckenzy,1
AU,2017,F,Mckinley,1
AU,2017,F,Meagan,1
AU,2017,F,Medo,1
AU,2017,F,Meera,1
AU,2017,F,Meg,1
AU,2017,F,Megan,3
AU,2017,F,Megh,1
AU,2017,F,Megha,1
AU,2017,F,Mehar,1
AU,2017,F,Mehdia,1
AU,2017,F,Meheraj,1
AU,2017,F,Mehreet,3
AU,2017,F,Mehtaab,1
AU,2017,F,Meika,1
AU,2017,F,Meila,1
AU,2017,F,Meisha,1
AU,2017,F,Mekenzie,1
AU,2017,F,Melaia,1
AU,2017,F,Melek,1
AU,2017,F,Melia,1
AU,2017,F,Melina,2
AU,2017,F,Melinda,1
AU,2017,F,Melissa,2
AU,2017,F,Melody,6
AU,2017,F,Memphis,1
AU,2017,F,Meng,1
AU,2017,F,Mercedez,1
AU,2017,F,Mercy,3
AU,2017,F,Mere,1
AU,2017,F,Meredith,1
AU,2017,F,Meshia,1
AU,2017,F,Metta,1
AU,2017,F,Mia,852
AU,2017,F,Mia-Alexis,1
AU,2017,F,Mia-Jade,1
AU,2017,F,Mia-Rose,1
AU,2017,F,Miah,1
AU,2017,F,Miami-Lynn,1
AU,2017,F,Michaela,4
AU,2017,F,Michaiah,2
AU,2017,F,Michela,1
AU,2017,F,Michelle,1
AU,2017,F,Mihaela,1
AU,2017,F,Miho,1
AU,2017,F,Mika,3
AU,2017,F,Mikaela,3
AU,2017,F,Mikah,1
AU,2017,F,Mikayla,10
AU,2017,F,Mila,340
AU,2017,F,Mila-Rose,1
AU,2017,F,Milah,5
AU,2017,F,Milan,1
AU,2017,F,Milana,5
AU,2017,F,Milani,2
AU,2017,F,Milania,3
AU,2017,F,Milena,1
AU,2017,F,Miley,4
AU,2017,F,Miliana,1
AU,2017,F,Milla,14
AU,2017,F,Millani,1
AU,2017,F,Millar,1
AU,2017,F,Miller,2
AU,2017,F,Millicent,3
AU,2017,F,Millie,89
AU,2017,F,Milly,4
AU,2017,F,Mina,1
AU,2017,F,Mingyue,1
AU,2017,F,Minnie,2
AU,2017,F,Mira,1
AU,2017,F,Miraaya,1
AU,2017,F,Miranda,6
AU,2017,F,Miraya,1
AU,2017,F,Mirella,1
AU,2017,F,Mireya,2
AU,2017,F,Miriam,2
AU,2017,F,Miryam,1
AU,2017,F,Misha,2
AU,2017,F,Mishal,1
AU,2017,F,Misheel,1
AU,2017,F,Mishka,1
AU,2017,F,Mishkaat,1
AU,2017,F,Mishti,2
AU,2017,F,Misk,1
AU,2017,F,Missha,1
AU,2017,F,Missy,1
AU,2017,F,Misti,1
AU,2017,F,Miya,4
AU,2017,F,Miyungma,1
AU,2017,F,Moana,1
AU,2017,F,Modesire,1
AU,2017,F,Mollie,3
AU,2017,F,Molly,13
AU,2017,F,Momoka,1
AU,2017,F,Monairene,1
AU,2017,F,Monia,1
AU,2017,F,Monica,2
AU,2017,F,Monique,2
AU,2017,F,Montana,2
AU,2017,F,Montanna,1
AU,2017,F,Moon,1
AU,2017,F,Moonam,1
AU,2017,F,Morena,1
AU,2017,F,Morgan,5
AU,2017,F,Morina,1
AU,2017,F,Moxie,1
AU,2017,F,Mrisha,1
AU,2017,F,Mubina,1
AU,2017,F,Mugoli,1
AU,2017,F,Mune,1
AU,2017,F,Murphy,2
AU,2017,F,Mya,11
AU,2017,F,Myah,5
AU,2017,F,Myla,3
AU,2017,F,Myla-Jai,1
AU,2017,F,Mylah,1
AU,2017,F,Mylee,1
AU,2017,F,Myra,13
AU,2017,F,Myza,1
AU,2017,F,Naavya,1
AU,2017,F,Naba,1
AU,2017,F,Nadezhda,1
AU,2017,F,Nadia,5
AU,2017,F,Nadya,1
AU,2017,F,Nafissa,1
AU,2017,F,Nahia,1
AU,2017,F,Nahid,1
AU,2017,F,Nahla,2
AU,2017,F,Naia,1
AU,2017,F,Naima,1
AU,2017,F,Nainika,2
AU,2017,F,Naira,1
AU,2017,F,Naisha,3
AU,2017,F,Najia,1
AU,2017,F,Najma,1
AU,2017,F,Najwa,1
AU,2017,F,Nakeisha,1
AU,2017,F,Namastuthi,1
AU,2017,F,Nampheung,1
AU,2017,F,Nancy,2
AU,2017,F,Nandita,1
AU,2017,F,Naomi,7
AU,2017,F,Nareh,1
AU,2017,F,Naria,1
AU,2017,F,Narla,1
AU,2017,F,Narlah,1
AU,2017,F,Nasara,1
AU,2017,F,Natalia,8
AU,2017,F,Natalie,5
AU,2017,F,Nataliyah,1
AU,2017,F,Natasha,2
AU,2017,F,Natharie,1
AU,2017,F,Natsuko,1
AU,2017,F,Nausheen,1
AU,2017,F,Naveah,1
AU,2017,F,Navgun,1
AU,2017,F,Navirah,1
AU,2017,F,Navleen,1
AU,2017,F,Navreet,2
AU,2017,F,Navya,2
AU,2017,F,Naw,1
AU,2017,F,Naya,1
AU,2017,F,Nayra,2
AU,2017,F,Nazanin,1
AU,2017,F,Nazilla,1
AU,2017,F,Nea,1
AU,2017,F,Neah,1
AU,2017,F,Neelisha,1
AU,2017,F,Neeve,1
AU,2017,F,Neila,2
AU,2017,F,Neiva,1
AU,2017,F,Nellie,3
AU,2017,F,Nelly,1
AU,2017,F,Neroli,1
AU,2017,F,Nevaeh,59
AU,2017,F,Neve,3
AU,2017,F,Neyli,1
AU,2017,F,Neytiri,1
AU,2017,F,Ngiewei,1
AU,2017,F,Ngoc,1
AU,2017,F,Nha,1
AU,2017,F,Nhi,1
AU,2017,F,Nia,4
AU,2017,F,Niamh,3
AU,2017,F,Nicha,1
AU,2017,F,Nicola,1
AU,2017,F,Nicole,5
AU,2017,F,Nicoletta,1
AU,2017,F,Nida,2
AU,2017,F,Nieve,1
AU,2017,F,Nihaar,1
AU,2017,F,Nikita,2
AU,2017,F,Nikki,3
AU,2017,F,Nikolina,1
AU,2017,F,Nilia,1
AU,2017,F,Nina,7
AU,2017,F,Nirgun,1
AU,2017,F,Nisa,1
AU,2017,F,Nishi,1
AU,2017,F,Nityaa,1
AU,2017,F,Nixie,1
AU,2017,F,Niyah,1
AU,2017,F,No,1
AU,2017,F,Noa,1
AU,2017,F,Noel,1
AU,2017,F,Nola,1
AU,2017,F,Noor,1
AU,2017,F,Nora,4
AU,2017,F,Norah,6
AU,2017,F,Noreen,1
AU,2017,F,Nova,2
AU,2017,F,Nudrat,1
AU,2017,F,Nuit,1
AU,2017,F,Nurfadelina,1
AU,2017,F,Nuwairah,1
AU,2017,F,Nyah,2
AU,2017,F,Nyan,1
AU,2017,F,Nyanaar,1
AU,2017,F,Nyibol,1
AU,2017,F,Nyla,3
AU,2017,F,Nylah,2
AU,2017,F,Nyr,1
AU,2017,F,Nyra,1
AU,2017,F,Nysa,1
AU,2017,F,Nyssa,1
AU,2017,F,Nyvaeh,1
AU,2017,F,Oakley,2
AU,2017,F,Ocean,1
AU,2017,F,Oceá,1
AU,2017,F,Octavia,8
AU,2017,F,Octayviah-Rose,1
AU,2017,F,Odelle,1
AU,2017,F,Odette,2
AU,2017,F,Ola,1
AU,2017,F,Olena,1
AU,2017,F,Olianna,1
AU,2017,F,Olinna,1
AU,2017,F,Olira,1
AU,2017,F,Olive,153
AU,2017,F,Olivia,969
AU,2017,F,Olivia-Mae,1
AU,2017,F,Ollie,1
AU,2017,F,Opal,1
AU,2017,F,Ophelia,1
AU,2017,F,Oria,1
AU,2017,F,Oriana,3
AU,2017,F,Orla,1
AU,2017,F,Oshin,1
AU,2017,F,Ottilia,1
AU,2017,F,Owee,1
AU,2017,F,Pahansi,1
AU,2017,F,Paige,105
AU,2017,F,Paightyn,1
AU,2017,F,Pailyn,1
AU,2017,F,Paislee,1
AU,2017,F,Paisley,3
AU,2017,F,Paiten,1
AU,2017,F,Paityn,1
AU,2017,F,Paloma,2
AU,2017,F,Pamnik,1
AU,2017,F,Pandora,1
AU,2017,F,Parbani,1
AU,2017,F,Parinaz,1
AU,2017,F,Paris,5
AU,2017,F,Parishay,1
AU,2017,F,Parker,1
AU,2017,F,Parneet,1
AU,2017,F,Paterson,1
AU,2017,F,Patience,2
AU,2017,F,Pau,1
AU,2017,F,Paulina,1
AU,2017,F,Pavitraa,1
AU,2017,F,Payton,3
AU,2017,F,Peaches-Marie,1
AU,2017,F,Pearl,3
AU,2017,F,Peggy,4
AU,2017,F,Penelipy,1
AU,2017,F,Penelope,240
AU,2017,F,Penny,5
AU,2017,F,Peony,1
AU,2017,F,Pernita,1
AU,2017,F,Peta,3
AU,2017,F,Peyton,95
AU,2017,F,Phakhwan,1
AU,2017,F,Pheobe,1
AU,2017,F,Philippa,4
AU,2017,F,Phillie,1
AU,2017,F,Phillippa-Grace,1
AU,2017,F,Phoebe,233
AU,2017,F,Phoenix,1
AU,2017,F,Pia,5
AU,2017,F,Pihu,1
AU,2017,F,Pip,1
AU,2017,F,Piper,275
AU,2017,F,Piper-Rose,1
AU,2017,F,Pippa,15
AU,2017,F,Polly,3
AU,2017,F,Poppi-Kate,1
AU,2017,F,Poppie,1
AU,2017,F,Poppy,228
AU,2017,F,Poppy-Mae,1
AU,2017,F,Porsha,1
AU,2017,F,Portia,1
AU,2017,F,Prabhnoor,1
AU,2017,F,Prabhreet,1
AU,2017,F,Prabisha,1
AU,2017,F,Prabsaaj,1
AU,2017,F,Pragathi,1
AU,2017,F,Prahi,1
AU,2017,F,Pranmi,1
AU,2017,F,Pranshi,1
AU,2017,F,Pratikshya,1
AU,2017,F,Prayeshna,1
AU,2017,F,Prayha,1
AU,2017,F,Precious,2
AU,2017,F,Preksha,1
AU,2017,F,Primrose,1
AU,2017,F,Priscilla,1
AU,2017,F,Priscille,1
AU,2017,F,Prisha,2
AU,2017,F,Prue,1
AU,2017,F,Purnota,1
AU,2017,F,Puvit,1
AU,2017,F,Qiaozhi,1
AU,2017,F,Qifei,1
AU,2017,F,Qindeel,1
AU,2017,F,Queenie,1
AU,2017,F,Quinn,80
AU,2017,F,Quynh,1
AU,2017,F,Rabia,1
AU,2017,F,Rachael,1
AU,2017,F,Rachel,7
AU,2017,F,Rachelle,1
AU,2017,F,Racine,1
AU,2017,F,Radha,1
AU,2017,F,Rae,1
AU,2017,F,Raegan,1
AU,2017,F,Raelene,1
AU,2017,F,Rafaella,1
AU,2017,F,Raffiella,1
AU,2017,F,Raiden,1
AU,2017,F,Rain,1
AU,2017,F,Ramona,2
AU,2017,F,Ranora,1
AU,2017,F,Raphaella,1
AU,2017,F,Rappley,1
AU,2017,F,Raquel,1
AU,2017,F,Raquelle-Myah,1
AU,2017,F,Raven,2
AU,2017,F,Ravena,1
AU,2017,F,Ravleen,1
AU,2017,F,Raya,3
AU,2017,F,Rayina,1
AU,2017,F,Raylee,1
AU,2017,F,Rayna,1
AU,2017,F,Rayne,2
AU,2017,F,Rayyana,1
AU,2017,F,Reagan,3
AU,2017,F,Reannah,1
AU,2017,F,Reashelle,1
AU,2017,F,Rebecca,4
AU,2017,F,Rebekah,1
AU,2017,F,Rebel,1
AU,2017,F,Reece,1
AU,2017,F,Reem,1
AU,2017,F,Reeva,1
AU,2017,F,Regan,2
AU,2017,F,Rehat,1
AU,2017,F,Rehema,1
AU,2017,F,Rehmat,3
AU,2017,F,Reiam,1
AU,2017,F,Remi,4
AU,2017,F,Remy,2
AU,2017,F,Renai,1
AU,2017,F,Renee,2
AU,2017,F,Reva,1
AU,2017,F,Revati,1
AU,2017,F,Reya,2
AU,2017,F,Rhayne,1
AU,2017,F,Rhian,1
AU,2017,F,Rhianna,1
AU,2017,F,Rhiannon,2
AU,2017,F,Rhylee,1
AU,2017,F,Riana,3
AU,2017,F,Rias,1
AU,2017,F,Richa,1
AU,2017,F,Ridhi,1
AU,2017,F,Rihanna,2
AU,2017,F,Rilea,1
AU,2017,F,Riley,10
AU,2017,F,Rimal,1
AU,2017,F,Rio,1
AU,2017,F,Riona,1
AU,2017,F,Riti,1
AU,2017,F,Rivah,2
AU,2017,F,River,7
AU,2017,F,Riyana,1
AU,2017,F,Roberta,2
AU,2017,F,Roby,1
AU,2017,F,Robyn,1
AU,2017,F,Rochelle,1
AU,2017,F,Romi,1
AU,2017,F,Romissa,1
AU,2017,F,Romola,1
AU,2017,F,Romy,1
AU,2017,F,Rori,1
AU,2017,F,Rory,1
AU,2017,F,Rosa,2
AU,2017,F,Rosalee,1
AU,2017,F,Rosaleigh,1
AU,2017,F,Rosalie,3
AU,2017,F,Rosalinda,1
AU,2017,F,Rosanna,1
AU,2017,F,Rose,165
AU,2017,F,Rosey,1
AU,2017,F,Rosie,22
AU,2017,F,Roslyn,1
AU,2017,F,Rosy,1
AU,2017,F,Rouqiah,1
AU,2017,F,Roxanne,1
AU,2017,F,Rozanna,1
AU,2017,F,Rubani,1
AU,2017,F,Rubi,2
AU,2017,F,Ruby,562
AU,2017,F,Ruby-Roze,1
AU,2017,F,Ruby-Taya,1
AU,2017,F,Rubysiang,1
AU,2017,F,Ruhee,1
AU,2017,F,Rumi,1
AU,2017,F,Ruofan,1
AU,2017,F,Ruqayyah,1
AU,2017,F,Ruriha,1
